"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"83","100","24","672.941273345","low_load","1","1","2","3","0","3","Female","Right-handed","no","down","space","767.915226395","136.033913547","19","red","6","diamond"
"84","100","24","670.218491631","low_load","1","1","2","3","0","4","Female","Right-handed","no","down","space","665.476391304","304.662278876","19","green","7","diamond"
"84","100","24","676.782377718","low_load","1","1","2","5","2","0","Female","Right-handed","no","left","space","1995.40577657","263.975258864","19","green","3","circle"
"84","100","24","673.057997148","low_load","1","1","2","","6","2","Female","Right-handed","no","down","space","520.925605331","303.777109125","19","red","1","circle"
"84","100","24","671.13311688","low_load","1","1","2","3","0","4","Female","Right-handed","no","down","space","876.460129197","192.473106555","19","red","7","diamond"
"84","100","24","672.455235158","low_load","1","1","2","7","4","1","Female","Right-handed","no","down","space","1319.10016722","216.195335155","19","red","4","diamond"
"85","100","24","676.108192742","low_load","1","1","2","3","0","1","Female","Right-handed","no","left","space","1613.92359189","271.624600792","19","red","2","circle"
"84","100","24","673.839381031","low_load","0","1","2","3","0","1","Female","Right-handed","no","down","space","574.583890039","437.310738841","19","red","4","circle"
"84","100","24","675.572746943","low_load","1","1","2","","6","0","Female","Right-handed","no","left","space","1123.17201222","487.978368504","19","green","3","circle"
"84","100","24","676.721854049","low_load","1","1","2","3","0","1","Female","Right-handed","no","left","space","1295.65311095","232.454877189","19","green","2","circle"
"84","100","24","677.171007921","low_load","1","1","2","3","0","1","Female","Right-handed","no","left","space","1183.31865534","240.193056806","19","green","4","circle"
"84","100","24","677.438751665","low_load","1","1","2","6","3","4","Female","Right-handed","no","left","space","1132.94608226","263.699445101","19","green","7","diamond"
"85","100","24","675.808308713","low_load","1","1","2","3","0","4","Female","Right-handed","no","down","space","797.596956555","296.40967452","19","red","7","circle"
"0","100","24","1142.1784669","low_load","0","1","3","3","0","2","Female","Right-handed","no","left","space","1996.71011909","287.646814704","19","green","5","circle"
"50","100","24","774.435415642","low_load","1","1","3","","6","2","Female","Right-handed","no","left","space","581.280712344","232.104016426","19","red","1","circle"
"66","100","24","731.404219181","low_load","1","1","3","2","1","4","Female","Right-handed","no","down","space","1001.75590739","288.927745133","19","red","7","diamond"
"75","100","24","765.69464498","low_load","1","1","3","3","0","3","Female","Right-handed","no","down","space","1656.65868945","80.4731553029","19","green","6","circle"
"80","100","24","687.397491891","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","571.316138376","177.101620694","19","green","4","circle"
"83","100","24","640.397597299","low_load","1","1","3","6","3","0","Female","Right-handed","no","down","space","626.080564559","184.715684118","19","red","3","circle"
"71","100","24","614.41316132","low_load","0","1","3","","6","1","Female","Right-handed","no","down","space","652.623149242","264.389941649","19","green","2","diamond"
"75","100","24","636.946063336","low_load","1","1","3","5","2","1","Female","Right-handed","no","left","space","1380.26443484","209.088320057","19","green","4","circle"
"77","100","24","608.70720174","low_load","1","1","3","","6","3","Female","Right-handed","no","down","space","765.046763261","0.545854679774","19","red","0","circle"
"80","100","24","606.933797641","low_load","1","1","3","6","3","0","Female","Right-handed","no","down","space","1109.58016655","72.3661549573","19","red","3","circle"
"81","100","24","626.754252795","low_load","1","1","3","1","2","3","Female","Right-handed","no","left","space","1465.04509555","184.872513106","19","green","0","diamond"
"83","100","24","624.945786025","low_load","1","1","3","","6","3","Female","Right-handed","no","down","space","921.619180731","288.486122398","19","green","0","diamond"
"84","100","24","644.620652214","low_load","1","1","3","3","0","2","Female","Right-handed","no","left","space","1561.22969321","200.208399748","19","red","5","diamond"
"85","100","24","652.843342089","low_load","1","1","3","3","0","1","Female","Right-handed","no","down","space","1230.8160303","288.660590639","19","green","2","diamond"
"86","100","24","642.247484482","low_load","1","1","3","3","0","2","Female","Right-handed","no","left","space","939.33027287","48.4806830946","19","green","5","diamond"
"87","100","24","658.105559139","low_load","1","1","3","6","3","4","Female","Right-handed","no","left","space","1495.08345932","296.869898648","19","red","7","circle"
"88","100","24","665.931757563","low_load","1","1","3","3","0","1","Female","Right-handed","no","down","space","1405.6902945","176.611570195","19","red","2","circle"
"83","100","24","655.036599845","low_load","0","1","3","","6","0","Female","Right-handed","no","left","space","637.369044588","302.268792699","19","red","3","circle"
"84","100","24","660.291877467","low_load","1","1","3","3","0","2","Female","Right-handed","no","left","space","1276.87821155","232.895537782","19","red","5","diamond"
"85","100","24","672.628226139","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","1101.53217752","712.505524293","19","red","6","diamond"
"85","100","24","663.599445049","low_load","1","1","3","","6","1","Female","Right-handed","no","left","space","678.156127267","287.89151924","19","green","2","circle"
"86","100","24","663.566913089","low_load","1","1","3","3","0","2","Female","Right-handed","no","left","space","997.044302746","328.723181121","19","green","1","circle"
"86","100","24","657.341955995","low_load","1","1","3","3","0","1","Female","Right-handed","no","left","space","784.454110042","256.331689783","19","green","4","diamond"
"87","100","24","654.807637005","low_load","1","1","3","2","1","3","Female","Right-handed","no","down","space","913.16901675","279.867583737","19","red","0","circle"
"88","100","24","660.83948088","low_load","1","1","3","4","1","1","Female","Right-handed","no","left","space","1282.66067916","328.546788597","19","red","2","diamond"
"88","100","24","658.202820958","low_load","1","1","3","3","0","2","Female","Right-handed","no","down","space","880.326332581","304.246313235","19","red","5","diamond"
"88","100","24","662.248229963","low_load","1","1","3","","6","2","Female","Right-handed","no","left","space","1087.01314862","447.844579586","19","red","1","circle"
"89","100","24","660.204499869","low_load","1","1","3","3","0","3","Female","Right-handed","no","down","space","817.582870811","392.464703856","19","red","0","diamond"
"89","100","24","670.237761859","low_load","1","1","3","5","2","3","Female","Right-handed","no","down","space","774.289731454","1128.04846368","19","green","6","circle"
"86","96","24","727.429529049","low_load","0","0","3","3","0","3","Female","Right-handed","no","left","None","1771.90233884","3000.07921628","19","green","0","circle"
"87","96","24","729.326972209","low_load","1","1","3","3","0","3","Female","Right-handed","no","down","space","1068.33093546","504.169598524","19","green","6","circle"
"87","96","24","720.559551759","low_load","1","1","3","","6","2","Female","Right-handed","no","down","space","616.823805678","280.715229987","19","green","1","diamond"
"87","96","24","714.476834647","low_load","1","1","3","3","0","4","Female","Right-handed","no","down","space","823.42723616","216.232537942","19","green","7","diamond"
"88","97","24","718.374117674","low_load","1","1","3","3","0","4","Female","Right-handed","no","left","space","1438.13721799","255.831697159","19","red","7","diamond"
"88","97","24","708.067053166","low_load","1","1","3","","6","1","Female","Right-handed","no","left","space","562.741216775","152.512503023","19","red","4","diamond"
"88","97","24","702.839917835","low_load","1","1","3","3","0","4","Female","Right-handed","no","down","space","959.517916028","80.262446417","19","red","7","circle"
"89","97","24","699.397514219","low_load","1","1","3","","6","1","Female","Right-handed","no","left","space","927.236160082","223.705808061","19","green","4","circle"
"86","97","24","693.352102567","low_load","0","1","3","","6","2","Female","Right-handed","no","left","space","645.675208127","293.668534717","19","red","5","circle"
"84","97","24","700.655075778","low_load","0","1","3","3","0","1","Female","Right-handed","no","down","space","1604.22264457","352.113471064","19","green","4","diamond"
"85","97","24","699.022905692","low_load","1","1","3","","6","4","Female","Right-handed","no","down","space","1054.95044012","215.786104503","19","green","7","circle"
"85","97","24","705.457407088","low_load","1","1","3","3","0","1","Female","Right-handed","no","down","space","1781.37846587","144.296460027","19","green","4","diamond"
"85","97","24","713.087604346","low_load","1","1","3","1","2","1","Female","Right-handed","no","left","space","1788.02012542","263.831258423","19","green","2","circle"
"86","97","24","711.763232486","low_load","1","1","3","3","0","3","Female","Right-handed","no","down","space","1071.71831333","240.560915394","19","red","6","diamond"
"86","97","24","706.672030409","low_load","1","1","3","","6","0","Female","Right-handed","no","left","space","871.357574584","104.143107574","19","red","3","circle"
"86","97","24","704.231856176","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","945.817027715","247.911352173","19","green","6","diamond"
"86","97","24","697.683075847","low_load","1","1","3","7","4","2","Female","Right-handed","no","down","space","533.54312284","272.432799259","19","red","5","diamond"
"87","97","24","693.598545439","low_load","1","1","3","3","0","2","Female","Right-handed","no","left","space","675.31620765","336.1040857","19","red","1","circle"
"87","97","24","688.394386928","low_load","1","1","3","6","3","3","Female","Right-handed","no","down","space","583.796390431","303.801483365","19","green","0","circle"
"85","97","24","690.02742259","low_load","0","1","3","3","0","1","Female","Right-handed","no","down","space","1040.49138467","496.334884091","19","red","2","diamond"
"86","98","24","685.378596082","low_load","1","1","3","3","0","3","Female","Right-handed","no","down","space","675.062843845","240.109350535","19","red","0","diamond"
"84","98","24","688.423055626","low_load","0","1","3","3","0","1","Female","Right-handed","no","left","space","1394.67955251","286.612513093","19","green","2","diamond"
"84","98","24","694.707824042","low_load","1","1","3","3","0","2","Female","Right-handed","no","down","space","1686.3051411","344.156885434","19","red","1","circle"
"84","98","24","694.096604575","low_load","1","1","3","","6","4","Female","Right-handed","no","down","space","1124.91926033","199.707124269","19","green","7","diamond"
"85","98","24","687.937267858","low_load","1","1","3","3","0","3","Female","Right-handed","no","down","space","539.462214476","183.522629236","19","red","0","diamond"
"85","98","24","681.676974501","low_load","1","1","3","7","4","3","Female","Right-handed","no","down","space","551.140682338","136.101584133","19","green","6","diamond"
"83","98","24","679.484045113","low_load","0","1","3","","6","3","Female","Right-handed","no","down","space","858.895282494","258.850575008","19","red","0","diamond"
"84","98","24","676.230401989","low_load","1","1","3","1","2","3","Female","Right-handed","no","left","space","739.651692117","248.401081959","19","red","6","circle"
"82","98","24","672.021950109","low_load","0","1","3","3","0","1","Female","Right-handed","no","down","space","807.315863846","56.9645220116","19","green","4","circle"
"83","98","24","672.041210033","low_load","1","1","3","3","0","2","Female","Right-handed","no","left","space","1218.6959397","127.620631639","19","red","1","diamond"
"81","98","24","669.595942459","low_load","0","1","3","6","3","3","Female","Right-handed","no","left","space","926.344576058","124.305735066","19","red","0","diamond"
"81","98","24","675.783279804","low_load","1","1","3","","6","4","Female","Right-handed","no","left","space","1854.0627688","239.984272201","19","green","7","diamond"
"82","98","24","673.023953194","low_load","1","1","3","3","0","3","Female","Right-handed","no","down","space","689.80252376","319.607536258","19","green","0","circle"
"82","98","24","679.138979786","low_load","1","1","3","2","1","4","Female","Right-handed","no","left","space","1876.31356305","240.227693883","19","green","7","circle"
"82","98","24","677.056004185","low_load","1","1","3","","6","1","Female","Right-handed","no","left","space","859.804185057","231.852897616","19","red","2","diamond"
"83","98","24","675.432298601","low_load","1","1","3","2","1","1","Female","Right-handed","no","left","space","911.644023212","231.386259215","19","red","4","circle"
"83","98","24","673.844224196","low_load","1","1","3","1","2","1","Female","Right-handed","no","left","space","917.264209701","223.974566123","19","green","4","circle"
"83","98","24","676.985005372","low_load","1","1","3","3","0","1","Female","Right-handed","no","left","space","1664.92316021","103.62996569","19","red","2","circle"
"83","98","24","674.989836678","low_load","1","1","3","3","0","3","Female","Right-handed","no","down","space","787.244960466","295.382107897","19","green","6","diamond"
"82","98","24","675.048590679","low_load","0","1","3","3","0","3","Female","Right-handed","no","down","space","1079.2233341","278.864391353","19","green","6","circle"
"82","98","24","672.554471156","low_load","1","1","3","3","0","4","Female","Right-handed","no","down","space","785.517917311","215.402530944","19","red","7","diamond"
"83","98","24","669.641242362","low_load","1","1","3","","6","2","Female","Right-handed","no","down","space","571.166685803","360.263767757","19","red","5","diamond"
"83","98","24","670.190978135","low_load","1","1","3","3","0","2","Female","Right-handed","no","left","space","1154.92651488","263.51792116","19","green","1","diamond"
"83","98","24","675.544456939","low_load","1","1","3","3","0","4","Female","Right-handed","no","left","space","1858.57488953","263.414972069","19","green","7","circle"
"83","98","24","672.503535695","low_load","1","1","3","2","1","2","Female","Right-handed","no","left","space","797.175218069","103.857351688","19","green","5","diamond"
"84","98","24","670.860712125","low_load","1","1","3","","6","0","Female","Right-handed","no","left","space","898.849792466","199.733743505","19","red","3","circle"
"84","98","24","667.919898265","low_load","1","1","3","","6","3","Female","Right-handed","no","down","space","599.455877174","295.261840268","19","red","6","circle"
"83","98","24","663.608157077","low_load","0","1","3","3","0","1","Female","Right-handed","no","down","space","597.998874936","73.8327786059","19","green","4","diamond"
"83","98","24","659.814213938","low_load","1","1","3","","6","2","Female","Right-handed","no","down","space","551.693913432","183.667271105","19","green","5","diamond"
"83","98","24","657.106939589","low_load","1","1","3","4","1","1","Female","Right-handed","no","down","space","636.642307394","255.236773287","19","green","2","circle"
"82","98","24","654.624300363","low_load","0","1","3","7","4","0","Female","Right-handed","no","down","space","530.117259335","386.87434374","19","red","3","circle"
"100","100","24","351.820338764","low_load","1","1","4","","6","4","Female","Right-handed","no","down","space","551.382179737","152.25849779","19","red","7","diamond"
"50","100","24","527.933519903","low_load","0","1","4","3","0","4","Female","Right-handed","no","down","space","1276.22459707","131.868805014","19","green","7","circle"
"66","100","24","537.744792733","low_load","1","1","4","4","1","3","Female","Right-handed","no","down","space","922.324430108","192.410246674","19","green","0","diamond"
"75","100","24","581.865012575","low_load","1","1","4","","6","0","Female","Right-handed","no","left","space","1148.31820955","280.133134662","19","red","3","diamond"
"80","100","24","665.33069108","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","1742.80879756","255.57801264","19","green","5","diamond"
"83","100","24","611.358176456","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","634.619566228","48.3716404438","19","red","2","circle"
"85","100","24","609.952583857","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","1003.14940832","199.888648211","19","red","6","circle"
"87","100","24","610.226625104","low_load","1","1","4","3","0","3","Female","Right-handed","no","down","space","1023.69047795","200.599349721","19","green","0","diamond"
"88","100","24","599.250709508","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","758.611643318","264.275126152","19","red","5","circle"
"90","100","24","591.324326197","low_load","1","1","4","6","3","1","Female","Right-handed","no","left","space","776.077389493","263.896363299","19","red","4","diamond"
"90","100","24","593.041516152","low_load","1","1","4","3","0","2","Female","Right-handed","no","down","space","1051.84529029","168.581541132","19","green","5","circle"
"91","100","24","571.148672384","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","620.389821061","40.2649608117","19","red","4","circle"
"84","100","24","569.627383501","low_load","0","1","4","3","0","1","Female","Right-handed","no","left","space","1031.88888169","70.8549521076","19","green","4","diamond"
"85","100","24","567.228825819","low_load","1","1","4","3","0","1","Female","Right-handed","no","left","space","831.683047652","240.412104247","19","green","2","diamond"
"86","100","24","556.160311084","low_load","1","1","4","3","0","2","Female","Right-handed","no","left","space","682.290447286","120.111762302","19","red","1","diamond"
"87","100","24","544.455756506","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","506.020437158","231.754438517","19","red","1","circle"
"88","100","24","565.224097173","low_load","1","1","4","4","1","3","Female","Right-handed","no","left","space","1138.66953855","656.365557146","19","green","6","diamond"
"88","100","24","551.049038404","low_load","1","1","4","3","0","1","Female","Right-handed","no","down","space","572.235303777","47.9107748896","19","green","2","diamond"
"89","100","24","543.710792964","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","631.568937726","191.675812352","19","green","4","diamond"
"90","100","24","540.198941901","low_load","1","1","4","3","0","4","Female","Right-handed","no","left","space","762.558987263","184.388556167","19","red","7","diamond"
"90","100","24","533.507416718","low_load","1","1","4","3","0","4","Female","Right-handed","no","left","space","607.35794148","191.995884602","19","green","7","circle"
"90","100","24","528.811546485","low_load","1","1","4","3","0","3","Female","Right-handed","no","down","space","764.690771079","95.7057721408","19","red","6","circle"
"91","100","24","520.990612599","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","505.508898843","192.351235357","19","green","6","circle"
"91","100","24","522.492124608","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","594.089375205","519.964426438","19","green","2","circle"
"92","100","24","516.0058062","low_load","1","1","4","0","3","2","Female","Right-handed","no","down","space","512.977999683","207.690329135","19","green","1","circle"
"92","100","24","536.723430685","low_load","1","1","4","7","4","3","Female","Right-handed","no","down","space","1909.26336558","200.06472002","19","green","0","diamond"
"92","100","24","548.195693357","low_load","1","1","4","0","3","3","Female","Right-handed","no","down","space","1597.1188366","95.8302090475","19","green","6","circle"
"92","100","24","554.614309273","low_load","1","1","4","4","1","0","Female","Right-handed","no","left","space","1256.49429162","199.339586394","19","green","3","diamond"
"93","100","24","555.596335344","low_load","1","1","4","3","0","3","Female","Right-handed","no","left","space","1014.0687469","152.117383772","19","red","0","diamond"
"93","100","24","557.970525985","low_load","1","1","4","7","4","2","Female","Right-handed","no","down","space","1174.00288514","79.6412240234","19","red","5","circle"
"93","100","24","557.03420999","low_load","1","1","4","3","0","2","Female","Right-handed","no","down","space","817.583191524","240.306268733","19","green","1","circle"
"93","100","24","564.733495152","low_load","1","1","4","3","0","2","Female","Right-handed","no","left","space","1391.00224949","215.820420866","19","green","1","diamond"
"93","100","24","563.275812461","low_load","1","1","4","3","0","3","Female","Right-handed","no","left","space","873.765492875","159.494439786","19","red","6","diamond"
"94","100","24","569.599103375","low_load","1","1","4","3","0","2","Female","Right-handed","no","down","space","1324.45191636","232.08349075","19","green","5","circle"
"91","100","24","567.550405423","low_load","0","1","4","2","1","0","Female","Right-handed","no","left","space","757.063558395","238.72579173","19","red","3","diamond"
"88","100","24","573.712635698","low_load","0","1","4","3","0","3","Female","Right-handed","no","down","space","1222.5929316","356.188459055","19","green","6","circle"
"89","100","24","574.804939774","low_load","1","1","4","","6","0","Female","Right-handed","no","down","space","964.164095078","264.091677929","19","red","3","diamond"
"89","100","24","573.881978616","low_load","1","1","4","","6","0","Female","Right-handed","no","left","space","719.729599885","359.735231617","19","red","3","diamond"
"89","100","24","574.867096663","low_load","1","1","4","3","0","4","Female","Right-handed","no","left","space","961.308139776","263.295025154","19","green","7","diamond"
"90","100","24","571.409542226","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","593.191376907","279.938461459","19","red","0","circle"
"87","100","24","574.170177217","low_load","0","1","4","6","3","2","Female","Right-handed","no","down","space","1194.69853876","174.492614926","19","red","5","circle"
"88","100","24","582.197942008","low_load","1","1","4","3","0","2","Female","Right-handed","no","left","space","1679.45758337","143.215013506","19","red","5","circle"
"88","100","24","581.329028232","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","793.868339338","295.800959961","19","green","1","diamond"
"88","100","24","577.379037297","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","615.757753413","199.301100754","19","red","5","circle"
"88","100","24","577.15106049","low_load","1","1","4","7","4","3","Female","Right-handed","no","down","space","1038.09372921","96.1464327341","19","red","0","diamond"
"89","100","24","582.19637081","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","1490.85420805","127.616462362","19","red","6","circle"
"89","100","24","593.966285978","low_load","1","1","4","7","4","1","Female","Right-handed","no","down","space","2191.43271138","79.3320560372","19","red","4","diamond"
"87","100","24","593.016654768","low_load","0","1","4","3","0","1","Female","Right-handed","no","down","space","957.899915524","138.868060316","19","red","4","circle"
"87","100","24","595.987185302","low_load","1","1","4","3","0","3","Female","Right-handed","no","left","space","1445.71407863","31.4312232719","19","red","6","circle"
"88","100","24","594.291360679","low_load","1","1","4","0","3","0","Female","Right-handed","no","down","space","959.224463013","63.1674452522","19","green","3","diamond"
"88","100","24","591.682724046","low_load","1","1","4","3","0","3","Female","Right-handed","no","left","space","746.811624973","175.690159799","19","green","0","diamond"
"88","100","24","593.132414931","low_load","1","1","4","3","0","4","Female","Right-handed","no","down","space","1046.68340364","287.449896506","19","green","7","circle"
"88","100","24","594.604486755","low_load","1","1","4","3","0","2","Female","Right-handed","no","left","space","791.273765686","551.030677546","19","green","5","circle"
"88","100","24","591.31985818","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","611.066995163","223.402092208","19","red","0","circle"
"89","100","24","589.50154272","low_load","1","1","4","3","0","3","Female","Right-handed","no","down","space","695.438104505","287.18691129","19","red","0","diamond"
"89","100","24","590.73462423","low_load","1","1","4","3","0","1","Female","Right-handed","no","left","space","1077.11496238","239.993252184","19","red","2","circle"
"89","100","24","587.926833754","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","621.799999101","239.581135109","19","green","4","circle"
"87","100","24","589.700560588","low_load","0","1","4","3","0","3","Female","Right-handed","no","left","space","1249.4523814","132.15359876","19","red","6","circle"
"88","100","24","591.821932221","low_load","1","1","4","1","2","4","Female","Right-handed","no","down","space","1253.95039073","175.772583214","19","green","7","circle"
"88","100","24","590.840869036","low_load","1","1","4","2","1","3","Female","Right-handed","no","down","space","962.472330428","103.443951757","19","green","0","diamond"
"88","100","24","592.650616843","low_load","1","1","4","3","0","2","Female","Right-handed","no","left","space","1243.36812221","159.102848387","19","green","1","circle"
"88","100","24","595.619735524","low_load","1","1","4","3","0","1","Female","Right-handed","no","left","space","1121.81186551","431.660084552","19","red","4","circle"
"88","100","24","591.67233439","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","470.441744606","223.425183593","19","green","1","circle"
"89","100","24","595.684752867","low_load","1","1","4","3","0","2","Female","Right-handed","no","down","space","1434.05934358","262.874890236","19","red","1","circle"
"87","100","24","592.491836233","low_load","0","1","4","","6","4","Female","Right-handed","no","down","space","553.664698981","222.625644394","19","green","7","circle"
"87","100","24","594.859829074","low_load","1","1","4","2","1","3","Female","Right-handed","no","down","space","1434.41116648","63.1475610044","19","red","6","circle"
"88","100","24","597.485821607","low_load","1","1","4","5","2","3","Female","Right-handed","no","left","space","1365.8265465","175.776111064","19","green","0","diamond"
"88","100","24","596.286464343","low_load","1","1","4","3","0","2","Female","Right-handed","no","left","space","824.382642207","207.476413112","19","green","5","diamond"
"88","100","24","592.959956425","low_load","1","1","4","3","0","1","Female","Right-handed","no","left","space","686.300971826","47.2138640671","19","green","2","circle"
"88","100","24","590.652495184","low_load","1","1","4","3","0","3","Female","Right-handed","no","left","space","599.074548611","263.800790624","19","green","0","circle"
"87","100","24","591.937284793","low_load","0","1","4","2","1","2","Female","Right-handed","no","down","space","1184.44307749","179.302037238","19","green","1","diamond"
"87","100","24","590.932196264","low_load","1","1","4","3","0","1","Female","Right-handed","no","left","space","864.02605991","175.115761601","19","red","4","diamond"
"87","100","24","587.88892102","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","497.879120449","239.667086374","19","green","0","circle"
"87","100","24","585.985122595","low_load","1","1","4","0","3","2","Female","Right-handed","no","down","space","766.641030953","127.374644249","19","red","1","diamond"
"88","100","24","585.398663137","low_load","1","1","4","5","2","3","Female","Right-handed","no","down","space","989.167254107","94.834072364","19","red","6","diamond"
"88","100","24","584.164822929","low_load","1","1","4","3","0","1","Female","Right-handed","no","left","space","863.731644754","119.521969849","19","red","2","diamond"
"88","100","24","584.439875353","low_load","1","1","4","","6","4","Female","Right-handed","no","left","space","787.41878728","423.268931889","19","green","7","diamond"
"88","100","24","582.536764848","low_load","1","1","4","3","0","1","Female","Right-handed","no","down","space","657.07208938","214.922422569","19","red","4","diamond"
"88","100","24","580.740472183","low_load","1","1","4","0","3","2","Female","Right-handed","no","down","space","689.732928892","191.526359778","19","red","5","diamond"
"88","100","24","578.945351512","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","627.094981921","247.166655015","19","red","2","diamond"
